T_ambient,T_setpoint,compressor_speed_ratio,P_evap,P_cond,T_evap,T_cond,T_suction,T_discharge,superheat,subcooling,compression_ratio,W_comp,Q_cond,COP,delta_T_evap,delta_T_cond,pressure_ratio,capacity_ratio,d_T_discharge,d_superheat,d_subcooling,d_COP,d_W_comp,fault_type,fault_severity,is_faulty
9.729109133166626,38.56055747810133,0.5857096677617091,9.22694867097497,26.69902544931698,4.22473321285095,43.937184914316255,10.601575246028952,76.18760385253643,6.721152395593122,4.249627628121542,2.874754377098019,1144.1909106845906,3236.5888377131228,2.775268559129084,5.0,5.0,2.874754377098019,0.33413443650198926,-0.6174065434557434,0.7211523955931218,-0.2503723718784583,0.0,-59.780630746502766,Normal,0.0,0
9.867058781619294,33.5439210691981,0.4926067679211993,9.405424694257382,23.31249469714404,5.240388994103936,38.542137420457976,9.981498094550869,68.6745613553854,4.909894967755263,4.518029963398898,2.479795994148765,912.9662150161457,2999.5236368731835,3.1851098765502095,5.0,5.0,2.479795994148765,0.2908301930866559,-0.18221912613222457,-1.090105032244737,0.01802996339889784,0.0,-0.12691005260057864,Normal,0.0,0
19.526432277024103,39.72794456042877,0.7797994045327099,12.288379783643057,27.7936639730111,14.004966047756522,45.39474269871217,20.622552405097384,72.05191502524033,6.4869470641087,4.849283172685753,2.2179767144848928,1753.476136818083,5591.485082998767,3.273412836052927,5.0,5.0,2.2179767144848928,0.5722353614871135,-0.4773959085654127,0.48694706410870037,0.3492831726857526,0.0,5.345393318239303,Normal,0.0,0
-3.1516625607240516,53.035552005698335,0.9467121496489543,6.047336609903433,36.393793242971576,-7.619026099736348,59.03936095391786,-2.362507804783536,196.03239740766725,6.07492120699364,4.705585959007982,5.892741373045937,3491.702738989373,4963.977366356167,1.407912854522438,5.0,5.0,5.892741373045937,0.4898620923451235,0.7360072832450726,0.0749212069936398,0.2055859590079816,0.0,12.353212691567478,Normal,0.0,0
2.8655889328409194,35.149231659759295,0.8712392117269817,7.306851671382255,23.939595682303505,-2.4730164930749443,41.19397819832907,3.2607935568408686,78.83833370599683,5.442691518466036,4.385353673223846,3.344067782369269,1521.999503744525,4018.1208747433766,2.584661504676086,5.0,5.0,3.344067782369269,0.4131260991231952,-0.09844284935195446,-0.5573084815339637,-0.11464632677615416,0.0,-76.37652489899688,Normal,0.0,0
-5.674385065206657,41.28765839199256,0.733767968178903,5.679267640360652,27.546521693725587,-10.16479529680813,45.60096655550982,-4.325894659865098,114.91624894849005,5.300945170100575,3.7281873987389593,4.888799282521798,1583.558717707616,2912.568705110677,1.8909969560786766,5.0,5.0,4.888799282521798,0.2936948321061118,-0.20416658141333244,-0.699054829899425,-0.7718126012610407,0.0,30.437063217272453,Normal,0.0,0
6.655729828293099,42.191126258686474,0.7803140409306053,8.592468614964467,29.83384449722437,1.8128261844413265,48.005985482679,8.186527855186805,86.8634109419413,6.307049588556312,4.7991735235374415,3.4483371124827795,1727.7892382599084,3949.064771595435,2.4002666270530972,5.0,5.0,3.4483371124827795,0.40834939233724504,0.5650496582022555,0.30704958855631226,0.29917352353744153,0.0,26.522438418626507,Normal,0.0,0
14.275698772849111,51.22311196339675,0.8748615506184918,10.723393931026683,34.749579789070914,8.047791818306685,55.682783283514475,14.674931887565355,93.69668025918999,6.566840239378351,4.3193647874982775,3.3551690532680083,2417.9861665555936,5209.4823541870055,2.243772612400781,5.0,5.0,3.3551690532680083,0.5368711987022984,0.03949435817000335,0.5668402393783509,-0.18063521250172254,0.0,25.269561784045436,Normal,0.0,0
-8.533701639084116,29.920880730885028,0.6054216617859842,5.053063234709315,22.14799250896804,-13.46500995915063,34.89102054905398,-8.46451243680176,86.1255519165883,5.8684632877718235,4.157073661911679,4.210244555553387,971.0072176383327,2140.8131826481886,2.30754155036223,5.0,5.0000000000000036,4.210244555553387,0.21514588879331523,-0.4471036759897373,-0.13153671222817653,-0.3429263380883212,0.0,38.647456837742425,Normal,0.0,0
12.089528459334936,36.43819710890981,0.8266302401034868,10.300288067352872,23.879018361183697,6.133153810971846,41.16471356757103,13.14119062415997,72.1010097346029,6.2365435990137374,4.307877043559715,2.5146393310397537,1705.89256910763,5262.771838188581,3.084053503678507,5.0,5.0,2.5146393310397537,0.5104997489776366,0.3450522123820008,0.23654359901373745,-0.19212295644028465,0.0,50.604331180701365,Normal,0.0,0
1.67445719083493,55.10861985351206,0.39604788045342865,7.249988692000805,38.147096604807864,-2.308324509678841,58.53427536974202,2.246356619146587,149.74700536483948,5.818369676215597,4.372695915116985,5.273175608838478,1236.9702991702807,1960.5137355151817,1.5593478031452757,5.0,5.0,5.273175608838478,0.20202208391160895,-0.5935352131871809,-0.18163032378440302,-0.12730408488301492,0.0,-58.58469827237582,Normal,0.0,0
6.321388345869763,50.53188147581625,0.7973729402198745,8.184136496143068,33.53891137167533,1.4688229615078259,55.21474712934763,7.484837788881083,104.54894005489784,5.619012770844871,4.574313547651416,4.162709286827763,2121.675936860581,4195.361543440037,1.9743775908261911,5.0,5.0,4.162709286827763,0.41434680912389993,-0.8001029245217381,-0.38098722915512884,0.07431354765141585,0.0,23.056042423297185,Normal,0.0,0
-0.24108248576491692,44.09705908787147,0.7736566677567464,6.475232675416088,29.81281164419495,-5.3748295720366865,49.408861116417874,0.37199460820922053,107.59108933631765,6.50375538549328,4.3716729418001234,4.505883454282329,1777.7210479797948,3630.784260561464,1.9738328123045419,5.0,5.0,4.505883454282329,0.3431698381370699,0.7658894453005303,0.5037553854932799,-0.12832705819987655,0.0,39.124769724580574,Normal,0.0,0
8.315599148008598,34.35802221413128,0.7756689064462704,8.427196966847317,23.885363559256028,2.7832531093789648,39.83596438624455,8.247857944438877,72.04787122880175,5.643831467793646,4.060245185670529,2.7864438775740528,1551.0622540594693,4287.189364878256,2.927104331843157,5.0,5.0,2.7864438775740528,0.4249263278783645,-0.3371062308622612,-0.3561685322063539,-0.43975481432947117,0.0,99.36706418971062,Normal,0.0,0
7.957775029568478,33.80890327435056,0.9218558171439883,8.614366011308068,23.38660211452464,2.1896601312778516,39.537077954661115,9.977029859944471,73.0242298650486,6.645281881160587,4.705491288450438,2.739209139525459,1808.4431125069846,5031.497865039856,2.926641991136387,5.0,5.0,2.739209139525459,0.5171261071887834,-0.022218083852180825,0.6452818811605869,0.20549128845043807,0.0,41.48251823221881,Normal,0.0,0
2.3177191108914834,38.38151060272832,0.9640518490988487,7.173831006761905,25.473221808797657,-3.5541152403657357,43.14166949440164,3.2014538599780575,85.10732535707348,6.013292670663049,4.785268518069243,3.592496561909882,1928.8841076391036,4755.629638749673,2.3994946148768026,5.0,5.0,3.592496561909882,0.45440739002449454,-0.3962629152289594,0.0132926706630494,0.2852685180692429,0.0,35.12119937008379,Normal,0.0,0
15.718849937652745,45.255715559414114,0.5510709540695378,11.182494955895626,30.19151032740437,10.080489760043136,49.64749689807873,16.2046465722778,82.08357923654633,6.758396328569624,4.101544505351655,2.726032137319829,1368.8270517111803,3585.052874598086,2.7015869933341277,5.0,5.0,2.726032137319829,0.36648054384437606,0.4836496179213867,0.7583963285696242,-0.39845549464834473,0.0,12.289043686167588,Normal,0.0,0
0.4912904217877886,38.40215390471435,0.5650149512918116,6.832206554929627,26.450213723165092,-4.980644594305601,43.41969131540084,0.5966869820464914,89.9296555114331,5.581971442577107,4.831040767290876,3.94109967753432,1117.9891494440162,2532.245578684217,2.2687851196665494,5.0,5.0,3.94109967753432,0.24879436594916624,-0.05774943964946999,-0.41802855742289324,0.33104076729087595,0.0,21.391839312978618,Normal,0.0,0
-8.23619413109125,53.326196930918556,0.5747393139854606,5.081633871565145,36.767303848512384,-12.612685135740314,58.819846350719146,-7.5317348543605505,309.0910426799018,4.914692295102294,3.492948702567355,7.3265932248563335,2695.1785719568647,3191.6916391862314,1.2103006535779297,5.0,5.0,7.3265932248563335,0.3185912224145265,0.5968092859282024,-1.0853077048977058,-1.0070512974326449,0.0,62.84732870175412,Normal,0.0,0
14.60124608000865,38.680001478550565,0.9151345338477777,10.441336392869061,25.93415075187867,8.402204948873282,42.20330272405263,14.728311585268559,74.47835020018844,5.212190336414692,4.169291553846592,2.514304749226384,1876.4880172323394,5688.988968594228,3.0137272947342932,5.0,5.0,2.514304749226384,0.5858658868762328,0.42274155424092896,-0.7878096635853078,-0.330708446153408,0.0,-67.503026349744,Normal,0.0,0
16.651557958844656,39.73852594619028,0.37077431615490947,11.229118696103674,25.520511721988644,10.846213426664928,44.97804937827479,15.955425599301837,74.8779320379508,5.409999610766371,4.9022851507924186,2.379343852891105,800.4346123112172,2528.5919216881816,3.057984134734795,5.0,5.0,2.379343852891105,0.24983157805495748,-0.17376170609675512,-0.5900003892336292,0.40228515079241856,0.0,-16.546663743127738,Normal,0.0,0
-0.6980792628903714,51.115828668806614,0.3167792488695688,6.742719690429412,35.22842409915865,-6.166478529745549,56.84723251094573,-0.6675436203716014,159.60113558621572,6.483733136462505,4.646466911748646,5.431667697102808,908.7515118868382,1463.3621130369172,1.5392587156632533,5.0,5.0,5.431667697102808,0.14688177115679613,0.11438501446446026,0.48373313646250526,0.14646691174864568,0.0,-45.485548213263655,Normal,0.0,0
-3.907499107590198,38.73857466868235,0.36776710451348,5.9056042139665275,27.354676601004194,-9.111494520377855,43.932470956800294,-1.990398146021794,104.75783865325333,5.601058618190752,4.713898199123566,4.502696222755499,732.6265969536763,1439.6050670359527,2.0228336816561234,4.999999999999999,5.0,4.502696222755499,0.1462718151977726,-0.10690227904524363,-0.398941381809248,0.213898199123566,0.0,9.523078734532646,Normal,0.0,0
19.440147212904385,54.42565330043816,0.3282794601895142,12.446529251474637,37.29618251737476,15.087426339562672,58.32174701518251,20.98260350556401,96.49037657987395,6.233088831098655,4.311893948108268,3.0051706045986,966.0430268693179,2187.890005834592,2.258139056723046,5.0,5.0,3.0051706045986,0.22151590550628825,0.9564774038658754,0.2330888310986552,-0.18810605189173213,0.0,-14.923600702973772,Normal,0.0,0
1.0503944925802313,41.55640139655587,0.3441820194927097,7.170100250251453,28.204171854893442,-3.6464949109157088,46.78971690477452,3.53981652427066,94.69897115563343,5.24262261210323,4.914560535533027,3.8745009957197087,715.2478001380939,1483.9015644044762,2.2061080258557855,5.0,5.0,3.8745009957197087,0.1558979093830692,0.4797952628750437,-0.7573773878967698,0.41456053553302663,0.0,8.58290632540843,Normal,0.0,0
-6.103311612797979,50.040329837597945,0.6819729858567334,5.656476990852661,35.07439809128438,-12.625469773163779,54.735994851755414,-5.274267810044383,234.5000714251327,6.047091529116156,5.124378886205253,6.23071818820185,2595.052808027411,3616.534977402529,1.3347285186598548,5.0,5.0,6.23071818820185,0.3580401464991239,-0.8760492863634965,0.04709152911615622,0.6243788862052533,0.0,-87.44135834147028,Normal,0.0,0
3.1109078775508707,53.498218458120824,0.7285547060157667,7.293535642262772,38.28426558414317,-1.3164869892399673,58.17586229229038,4.66996004260673,126.2534857927218,6.591265370876329,4.3380076122517846,4.871191022519649,2101.614825545039,3576.005945431257,1.7164515891206713,5.0,5.0,4.871191022519649,0.3629540463895821,-0.7049097144738994,0.5912653708763287,-0.16199238774821545,0.0,-12.94551912230736,Normal,0.0,0
-3.820398696528388,44.2098455228506,0.9387141574069492,5.9581433192806585,29.82819949508892,-8.031406846525133,48.430277659378135,-2.5158041054484155,130.12796845726263,5.573920597017203,5.6146368052779865,5.100401524493439,2347.8806748519482,4117.395823467921,1.7549097067000685,5.0,5.0,5.100401524493439,0.4000834820836821,0.6839537253604817,-0.426079402982797,1.1146368052779865,0.0,68.08542067902044,Normal,0.0,0
1.5445599693622165,49.9699234791512,0.6783336845195285,7.117623617625585,33.141157504059834,-3.2384917976050525,54.729905714831645,2.6766244354263504,119.52963224783254,5.864535934921096,4.03550541643471,4.759862692246569,1718.2685881476611,3039.5984152629676,1.8118087647524497,5.0,5.0,4.759862692246569,0.31964276118279855,0.372749453262486,-0.13546406507890385,-0.4644945835652896,0.0,-45.950502747794644,Normal,0.0,0
4.1086785311182865,42.08116413460904,0.6056672425371876,8.313400944706364,28.659645380485266,0.7667837821192421,47.0094801544685,7.305840684470437,88.01289109669521,6.145020198241768,5.662889895940842,3.572166127033512,1378.760463408902,3062.114411571459,2.3435082094727138,5.0,5.0,3.572166127033512,0.30905379925655224,-0.07201383002734474,0.1450201982417676,1.1628898959408422,0.0,59.994870835667825,Normal,0.0,0
4.214223129862608,31.310648391853807,0.8755494822656648,8.02466594158041,22.150502865069345,0.4166297435067037,36.553641746231634,6.159494394100408,70.37592121857739,6.481480286624724,4.137694474241138,2.8478043972409965,1459.2992308293406,4483.976489519842,2.9532624666808176,5.0,5.0000000000000036,2.8478043972409965,0.4422978404180705,0.17865971135530856,0.4814802866247243,-0.3623055257588623,0.0,-38.35919068972839,Normal,0.0,0
13.683559652467112,41.93048966747541,0.8156011651810131,10.269225576719789,29.06819209504225,9.926210796465789,47.637349975106126,14.23348145694285,79.31810866750013,5.918600501683697,5.5479993751127195,2.7245768283188183,1811.9620418902778,5174.682207500224,2.763391777830741,5.0,5.0,2.7245768283188183,0.5236050436448226,-0.09538023016727948,-0.08139949831630311,1.0479993751127195,0.0,-82.82916305371259,Normal,0.0,0
-4.012698313848874,37.448208108290274,0.6705739478184012,6.005023800593475,25.14164357069399,-8.630961242906714,41.596734830518876,-2.905806545945045,95.75400043437033,5.691853455903946,4.488657362337177,4.3218513571686685,1229.6676856179458,2607.3034295637995,2.149851971834126,5.0,5.0,4.3218513571686685,0.2693915617826135,0.08937048164315797,-0.30814654409605424,-0.011342637662822952,0.0,-23.402596950321367,Normal,0.0,0
-8.477093802770346,42.384066055574266,0.8475478366874565,5.051714378317352,28.267210530752003,-13.214352759801754,47.69065090851616,-6.736906082885868,149.3197170609518,6.249359720534862,3.446403826335156,5.525933074141693,2097.265093834027,3652.923581258285,1.6411550137607074,5.0,5.0,5.525933074141693,0.3446396787874672,-0.10586690127220777,0.2493597205348621,-1.053596173664844,0.0,-2.717393485834691,Normal,0.0,0
-1.3680674739677556,32.273524924817444,0.6071751912613641,6.168933266418868,23.28529140696994,-7.173308376573684,38.92827090237233,-0.9734572905675407,78.99597479409523,5.365993041578001,3.1251619901847123,3.6323265002549365,1020.73336305798,2558.7754886950083,2.503341582096656,5.0,5.0,3.6323265002549365,0.25733186603953606,-0.9672653678565553,-0.634006958421999,-1.3748380098152877,0.0,-7.220104738490477,Normal,0.0,0
13.658350422550614,40.45593794308933,0.3568078002967295,10.579882987844044,28.569308239541677,8.898240419307141,47.01402465148182,14.16113058599815,81.22767607077208,5.520286123429066,4.874611463600427,2.703649993973722,764.5237221662803,2150.463359379472,2.7470942982270383,5.0,5.0,2.703649993973722,0.22122013430979337,1.0043776930925645,-0.47971387657093434,0.3746114636004272,0.0,-40.76401205007983,Normal,0.0,0
16.305838185972146,52.19499609880819,0.5200435598409333,11.540429315117784,35.91292009839838,10.296991437830787,56.845855130832426,17.46295635596337,93.71722927792433,5.216470874882281,4.137828740295899,3.2120092994625904,1467.0812931771945,3342.8456441133467,2.2636225815087294,5.0,5.0,3.2120092994625904,0.3379903199628757,0.19775455318125523,-0.7835291251177194,-0.3621712597041009,0.0,-26.057725331807205,Normal,0.0,0
15.409393389944205,47.4377974727374,0.43434481298775973,10.82410535423179,31.83746449126272,10.093588916082801,51.62494926351449,15.450210718979523,86.37672193630678,5.682593418014272,3.9182631001038644,2.955947752267456,1133.6623735842534,2871.413925095031,2.4906553003238394,5.0,5.0,2.955947752267456,0.28099010597427587,-0.47011060446286024,-0.31740658198572813,-0.5817368998961356,0.0,5.484958035257023,Normal,0.0,0
3.1462221400393844,36.31939936419029,0.8430537605059633,7.2606788489032486,24.34365312664954,-2.0098204149365304,41.840259208114844,2.868374111749482,79.66577951181715,6.594811002643821,4.423487061896894,3.3396528505478424,1604.6601350276094,3976.687520185938,2.5733954913676573,5.0,5.0,3.3396528505478424,0.4062371350945176,0.17286328990078914,0.5948110026438211,-0.07651293810310644,0.0,26.056548998092012,Normal,0.0,0
2.3284225133794676,48.184397551884935,0.560080245884453,7.145128312792359,32.38459728870868,-3.8479452387751083,53.589976165699845,2.4922510156990065,115.05669373619799,6.226269209489796,4.6604248231623036,4.6191947041292005,1438.0759262155796,2782.1142488201904,1.8603983877477441,5.0,5.0,4.6191947041292005,0.26563797056272404,0.18898549899735428,0.22626920948979556,0.16042482316230355,0.0,10.220622146467804,Normal,0.0,0
